927262722292923292929282729292929292929292922292229222926292629262929292929292929292929292929292929292929292929292929232923292929292929292929292929292922292229292929232923292927292729272929292929292923292329292929232923292929292929292929262926292629272927292727292729272927292729272923222322292929292929292929292929292923292329232923232323292329232923292329223922392236223622362236223622362233223322332232223222322232213221322137223722372232213221322832283228322831273127312731273127312731273127312731272127212721272127272727272727272729272927292727272727272726272627262725272527252723272327232727262726272629292929292929292929292926292629262925292529252924292429242927252725272529292929292921292129212921292129212921292,1
928292929292924212929292929282929212921292129292929292929292929262926292629262926292629262926292929292929292929292329232923292324232423242324232522252225222522232233223322332233223322332233223622362236223622392239223922392232223222322232223221322132213221322132213221322131213121312131213121312131213127312731273127312731273127312731273128212821282828282728272827282727272727272727272727272727272727272727272927292729272927292729272927292729272927292729272927292729272926292629262926292626272627262726272627242924292429242924292529252925292529252924272427242724272427262926292629262926292929292929292929292929292929292929292929212921292129212927292729272927292729272924282428242824282428232923292329232929292929292929292,1
621292529212229292529212927262326232623262326232327232723272927292229222922292229272927292729272323232323232923292229222922292229272927292729272923292329232923232323232323232323232323232323232423242324232423232233223322392239223922392239223322332233223322322232223222322233223322332233223221322132213221322132213221322132213221322138283828382838283828382838283828382831273127312731273127312721272127212721272127212721272127212721272127212721272127222722272227222722272727272727272727272726272627262726272627262726272627262726272627262726272627262724272427242724272427232723272327232729272929292929292929292929292929292929292929262926292629262926292929292929292929292928292829282928292829222922292229222922292129292929292,1
922292229222322222223223323322232213221322132213221322132213211321132113211321132113211331133113311331133113311331133113311331133113311331133183318331833183318331833183318342134213421342134213421342834283428342834283428342834283528352835283528352835283528372737273727372737273727372737272727272727272727272727272927292729272927292729272927292629262926292629262926292628272827282728272827282728272826282628262826282628262826222722272227222722272227282728282828282828282828282828282829282928292829282928292829282928292829282928292829282928292829282928292829282928292829282928292829282928292829282928292829282928292829282928252825282528252825282528252829282928292829282928292829282928292829282928292829282928292829282928292,1
922292929292928232525292629262929212921292129292929292929292929292929292929292929292929292929292922292229222922292329232923292329222922292229222322232223222322232233223322332233223322332239223922392239223922322232223222322232213221322132213322332233223322322132213221322133213321332133213321332133213321332133213321332733273327332739273927392739273927392729272927292729272927292729272827282728272827272727272727272727272727272727272727272727272727292729272927292727272727272727272927292729272927282628262826282627262726272627262927292729272927292729292929292929292929282528252825282528252329232923292329232923292329232923292329232923292329232923292229222922292229292929292929292929292929292929292929292929292929292929292,1
925292929292929292927292322292329222922292229222922292229222922292229222922292229222922292223223322332233223322332233223322332239223922392239223922392239223322332233223322332233223322332233223322332239223921392139213921392139213421342134213421342134283928392839283928392839283428342834283428342834283928392839283928392839283927292729272927292729272927292729272927292729272827282728272827282728272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272827282728272827282728272727272727272727272727272627262726272627262726272929292929292929292929292929292929292929292929292929292929292929292929292729272927292729272927292729272927292729272927292929292929292929292929292829212929292,1
326292927292929292929292929222923262326232627292729272929262926292627292729272929222922292929292929292929222922292227222722272229222922292229222922292229223922392233223322332233223322392239223922392234223422342235213521352137213721372834283428342833283328332833273327332738273827382737273727372737272727272728272827282727262726272627262726272627162716271627172717271727172626262626262626262726272627262726262626262626262529252925292529252525252525252525292529252925292524252425242524252925292529252925292529252925292521252125212529252925292529252925292529252925292521252125212529252925292529252925212521252125292529252925292529252925292529252925292529252925292529252925292529252925292529252925292529252925292526252925292,1
922232329222921272237223921392239213921392139213921392133213321332133213321332132213221322132213221382138213821382138213821382139213921392139213921392838283828382838283828382839283928392839283928392839283928392839283928392839283928392839283928392839273927392739273927392737272727272727272727272727272727272727272727272723272327232723272327232722272227222722272227222729272927292729272927292729272927272727272727272727272727272729272927292729272927292729272827282728272827282728272827292929292929292929292929292923212321232123212321232123292229222922292229222922292229232923292329232923292329232922292229222922292229222922292129212921292129212921292129232923292329232923292329232923292329232923292329232923292729272929292,1
321292929292729292929292925292329222922292229222922292229222922292229222922292229222922292229222922292229222922292239223922392239223922392239223922332233223322332239223922392239223922392239223922392239223922392239223922392239223922392239223922392237213721372137213721392139213921392139283328332833283328332833283328332833283928392839283928392839283927392739273927392739273927392739273927392729272927292729272727272727272727272726262626262626262626272627262726272627262926292629262926292628272827282728272827212721272127212729272926292629262926292621272127212721272927292629262926292629262929292929292929292929292929292929292929242924292429242924292929292929292929292929292929292929292929212921292129212921292129292929292,1
925292929292921292929292929292929252925292529292929292929292929292929292929292929232923292329222922292222232223222321232123212323233323392339223922392236223622362239223922392236223622362239223922392239223922392239223922392239213921392139213921392139213921392133213321332133213321332833282328292829282928292829282928292827282728272829272927292727272727272728272827282729272927292729272927292728272827282729272927292729272927292729282928292829282928292829272927292729272929292929292929292929292929292926292629262926292929292929292929222322232223292329232923292329232921292129212921292629262926292629262926292629262929292929292929292929292929292929292929292929292929292929292929292929292929292927292729272927292629292929292,1
922292929292429272929292329292724292429242929232923292329232923292929292929292929292929292927222722272929292929292929222922292223222322292229222922292229223922392239223922392239223922392239223922392239223922392239213921392139213921392139213921392139213921392139213921392139283928392839283928332833283328332833283328332833283328232823282328232823282328292829272927292729272727272727272727292729272927292727272727272727272728272827282728272727272727272729272927292729272127212721272727272727272727272729272927292729272927292729272927292729272927292723292329232923292829282928292829262926292629262929292929292929292729272927292729292929292929292929262926292629262928292829282928292929292929292929292929292929292929292927292,1
925292929292921282929292329292927292729272927292421242124212429232923292329292929292929292929292721272127212721292329232923292324222422242224222322332233223322362236223622362239223922392239223922392239223922392239223922392239223922392239223922392239223922392139213921392133213321332139283928392839283928332833283328332838283828382838283928392839283928392729272927292729272927292729272927292729272927272727272727272727272727272727272927292729272927292729272927292729272927292729272927292721272127212721272127212721272127212721272128212821282128292829292929292929292929232623262326232629262929292929292929292921292129212921292129242924292429242924292829282928292829282929292929292929292929292929292929292929292929282929292,1
923292329231922132219221922192219231923192319231923192913291329132913291329132914291429142914291429142915292529252925292529252926272627262726272627262729262926292629262926292629252925292529252925292529262926292629262926292623262326232623262326232623292329232923292329292929292929292929292929292927292729272927292729272929292929292929292929292929292929292929292929292927292729272927292729272929292929292929292929292929212921292129212921292929292929292929292929292929292929292929292929292923212321232123212321292929292929292929292929292929292725272527252725272527252725272927292729272927292729272926292629262926292629262926292925292529252925292529252925292929292929292929292929292928212821282128212821282128212929292929292,2
925292923292129292929292929272929292929292929292729272927292729292529252925292529292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292927212721272127292929292929292929292929292929292927292729272927292929292929292929272227222722272227222722272227222723172317231723192319231923192313231323132319231923192319231923192319231923192319231923192319231924192419241924192619261926192619291929192919291926192619261926192419241924192416272627262726272327232723272327222722272227222727282728272827282328232823282928292929292929292922292229222922292229232923292329232929292929292929292929292929292929292929292929292929292929292929292929292929292,2
728292929292929292929292929292923232323232329232923292329232923292329232923292327232723272327232923192319231923192319231923192317231723172317231723162316231623162316231923192319231923192319241924192419241924172417241724172417241925192519251925192517251725172517251725132913291329132913291727272727272727272726252625262526252625232723272327232729272927292729272927292729272927292729272927292829282928292829282328232823282328232823272327232723272327232723272327232729272929292929292929292927292729272927292729272927292729272927292929292929292929292929292929292929292929292929292929292929292629262926292629262927292729272927292729292429242924292429242926292629262926292629282928292829282928292929292929292929292929292929292,2
927292927292929292923292929292329222922292229222922272327232723272327232923292329232923292323231323132313231923192319231923192319231923192319231923192319231923192319231923162316231623162316231923192319231923192313241324132413241924192519251925192519251726172617261726172617271727172717271727172717271727172717271727272727272727272729272927292729272927232723272327232729272927292729272927292729272922292229222922292229222927292729272927292729272927292729272927292729272929292929292929292929292327232723272327232729272929292929292929292929292922292229222922292229292929292929292929292929292329232923292329232929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292,2
324292329232923272319231423132319231923192319231923172317231723172317291929192919291929192919251925192519251925172517251725172517251327132713271327132713261326132613261926192629262926292629262927292729272927292729272927292729272927292729272927292729272927292729272927292727272727272727272727292729272927292729272928292829282928292823292329232923292929292929292929292929292929292929292929292929292727272727272727272727272929292929292929292929292923292329232923292329232925292529252925292529252929292929292929292929292929292929292929292929292929292929292929292929292928292829282928292829282929292929292929292929292129212921292129212929292929292929292929292929292922292229222922292229292329232923292329232929292929292927292,2
924232929292929292429292729252929292929292929292929292929292929292929292929292923292329232929292923292329232923292329232923292329222922292229222923192319231923192319231923192313231323132319231923192319231923122312231223192319231923192319231924192419241924172517251725172517251725172517251726172617261726192719271927192719272927292729272927292729272927292729272927292729272927292729272927292729272927292829282928292829272927292729272927292729272927292829282928292829282329232923292329292929252925292529252925292429242924292429242924292429242924292427292729272927292729292929292929292929292923292329232923292929292929292929292929292929292929292929292929292929292929292927292729272927292729292929292929292929292929292929292,2
923232929292929292929292921232929292323292328232923192314231523162917291925172619261729192619262726292629272726292929272928292323232923292824242923292923292929292729282323292727272728272923292329292929292723292923272929292829292929292923292823272329292929292929292929292422252927272329232925292829272929292929292929232929292929292529292924272929292928292729262324292529242924272429242924292727292927292823232929292927292927292729292323292929292921292929292929292729232723292729272929232329232927292729232929292923292923242923292927282729292929292929292928292329292929292929242924292529252925292529252925272527252925292529262926292629262326232623292329222929292929292929292929292929292929292929292929292529252729292929292,2
924242329232723272325231324192319241924192419241924192419241924192419241924192419241924192419241924192419251925192519251925192519241924192419241924192419251925192519251925192513251325132513251325192519251925192519251925192513252325232523252325292529262926292629262926292629272927292729272927292729292929292929292929292929282928292829282928292829262926292629262926292629262927292729272927292729272927272927292729272927292729272929222922292229222922292229222926292629262926292629262926292929292929292929292929292929292929292929292929292929292922292229222922292229222929232923292329232923292329292929292929292929292929292929292329232923292329232923292329232923292329232923292329292929292929292929292929292929292729292929292,2
725232929212929292927292929292923292329232923292329232922232223222322232223222323232323232323232323232322232223222322232223222327222722272227222722272226232623262326232623262323232323232323232323292329231923192319231923192317231723172317231723172319231923192319231923192317231723172317231723172319241924192419241924192417241724172417241724172419241924192419241924192419251925192519251925192519251925192519251925192519251925192519251925192513251325132513251325192519252925292529252925292529262926292629262926292624262426242624262426242629262926292629262926292627292729272927292729272929292929292929292929292929292929292929292929292927292729272927292729272929292929292929292929292929292929292929292929292929292329292927292,2
723232329232923192316231523132419241924192419241924192419241924192519251925192519251925192519251924192419241924192419241924192419251925192519251925192519251925172617261726172617261726172617261925192519251925192519251925192516261626162616261626162616261626192729272927292729272927292729272926292629262926292629262926292629262926292629262926292629262926292729272927292729272927292729272929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292329232923292329232923292329292929292929292929292929292929292929292929292929292929292929292929292922292229222922292229222922292929292929292929292929292929292929222922292229222922292229222922292129212921292129212921292129212921292929292223292,2
526222929292329292929292929292925272527232929292929292929292929292129212922292227232723292329232323232324231423192319231924192419231923172417241924192413231923192419241729172914241424182928292924292429262926292729272329292929292929272627262929292929272927292729272322292929292929272127282628262823292929292929292326292629292929292929292622262927292729292929292929292927292729272927292326292629292929232923292721272929292929292529252324292429262926232923292729272927222722292629262922292223262926292329292929292929292929232929292926292629232923272727272922292229262926292329232927292728292829252925292922292928292829292329232927292729292929232329292929292927292729292929292329232923292229222922292729272927292329292929292,2
925292929292329212727292729262923292329282928292429242929292929252325232722272229232923232229222923292327231723172317231923192319241924192919291924192419231923172417241424142419232929232919291927292729292929212929292929292929292929292929292826282629262926292929292929292922292929292929292329292929292929262126292629262924292429232929292929292927292729292929292929292923292329282928292923292329232923292229222323132317231723172317231923192319231923192319231223192319241924192919291729272929292929292629262926292623262326232929292929292929292326232623262725272527252629262926292929292929292929292929292928292829282929292929292729272927292329232923292329232929292929292929292429242924292728272827282728272827282329272923292,2
923292329231823142319221929172917241324132917291329192427292729242923282927292922282929212929292929292929292322392939243727362939273926392732263927392729272728292927292629292929292929232829292929222823292929292723292329292329232823292329231923142219221923172317291329172413231329222927292429212923262326222628292729272929292929292927292729282429232424272324231923192319231723162319241723172913291329232922232823282628262924292429262926242924292922292924292429212929292927292729252925292929292829282923292929292929292929292927272727232629262929292928232823272427242429242928232823292129212726272626292629292929292925292523292329222929292929292926232623272727272729272922292929292929292529252929242924292929292729242927292,2
322292329232323292329231723192318231823182318231823182318231723172317231723172317231723182318231823182318231823182319241924192419241924192419241329132913291329132913291929192919291929192919291929192919222922292229222922292229292929292929292929292929292929232923292329232923292329232927262726272627262726272627262925292529252925292529252925232823282328232823282328232822292229222922292229222929292927292729272927292729272927292629262926292629262926292629272927292729272927292729272927262326232623262326232623262326292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292927292729272927292729272927292729292929292929292929292929292929292729262929292,2
827242929292429232929292729292929292929292929292923292329232923292329232723272327231723192319231923192319231923192319231524152419231923122419241929192913222322282528252925292529262926292629262729272927292729292929292925292529292929272927292829282923292929292929292929292923292329272427242929292929292329232923292829282928292929292929292929292929292329232923292829282928292722272227222823282328232922292229222322232223222723172317231723172317231923192319231923192319231923192319231923192319231723172317231322132213221223122312291729272927292623262326232923192319231923292329232323232329292929292929292929292929292329232923292329232923292225222529252929292929292929292929292629262926292925292529252929292929292929242929292,2
322292929292322292329232923292327232723272327232923292329232923292329232923292323232323232323232323232323232323232323232323292329232923292329232323232323232923292329232923292329232923292329232923292329232923232323232323232327232723272327232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232929282928292829282929292929292929292729272927292729272327232723272329272927292729272929292929292929292929292929292929212921292129292729272927292729292929292929292929292929292929292922292229222922292229222922292229222929292929292929292929292729272927292729272924252425242524252425292529252925292529252329232923292329292929292929292929292929292929292929292929292929292929292,3
923292929292925272929262329292929292929292929292929272227222722272227222923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923232323232323232329232923292329232923292329232923292329232923222322232223222322232323232323232323292329232923292329232923292329232923292329232723272327232723272329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329212921292129212929272927292729272927292929292929292929292929292929292929292929272527252725272527252329232923292329232929292929292929292929292929292829282928292829282928292929292929292929292929292729292929292,3
728232929292729272929292929292929292929292929292929292329232923292329232923292329232923292329232923292329232923232323232323232323232723272327232723272323232323232323232923292329232923292329232323232323232323232323232323232323232323232323232323232329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292328232823282328232823292329232923292329232923292329232923292329232923292329232923262226222622262226292929292929292929292929292927292729272927292729272927292729272927292729272329232923292329232929292929292929292929292929292929292929292929292929292929292929292929292929292729272927292729272927292329232923292329232929292929292929292,3
922292327232723292329232323232322232223222322232923292329232923292329232323232323232323232323232323232323232323232323232323232323232323232323232323292329232923292329232923292329232923292329232923292329232923292327232723272327232723292229222922292229222924292429242924292429222922292229222922292229222922292229292729272927292729272923262326232623262926292629262926292629262929292929292929292929292929292929292929272927292729272927292329232923292329292929292929292929292929292129212921292129292929292929292929292927252725272527252725272927292729272927292929292929292929292923212321232123212929292929292929292929292721272127212721272127292929292929292929292929292729272927292729272927292929292929292929292929292329292129292,3
922292323232923292329232923292324232423242324232423242324232923292329232923292329232923292329232923292329232923292323232323232323232323232329232923292329232923292329232923272327232723272327232723272329232923292329232923292329232923292329232923292329232923272327232723272327232723272329232923292329232923292329232923292329232923292329232923292329232923292329232923292929292929292929292929292929292927292729272927292729272927292929292929292929292929292924292429242924292429242924292427242724272427242724272427292729272927292729272927292729292929292929292929292929292729272927292729272927292729292929292929292929292929292923292329232923292329232923292329232923292329232923292929292929292929292929292929292929292929292929292,3
923292927292922292323232923232329232923292329232923292329232923292329232923292329232923292329232923292327232723272327232723272326232623262326232623262329232923292329232923292329232923292329232923292329232323232323232323232323232923292329232923292329232923292327232723272327232723272327232723272327232723272327232723292329232923292329232923292323232323232323232323232323232323232323232323232323232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329292929292929292929292929292929292929292929292929292929292927292729272927292729272927292929292929292929292929292929292929292929292929292929292929292929292929292929292929292329292927292,3
926292129292929272929292923292329232923292323232323292329232923292327232723272329232923292329232923292329232923292329232923292329232923292327232723272329232923292327232723272329232923292327232723272329232923292323232323232323232723272327232723292329232923292927292729272927292922292229222922292729272927292729272927292729272929292929292929272127212721272929292929292929292621262126212621292629262926292629292929292929292922292229222922292429242924292423212321232123212723272327232729292929292929292929262926292629262329232923292929292629262926292623222322232223222726272627262726292929292929292923292329232929292929292929292929292929292929292927292729272927292929292929292929292929292929292929292929292929292929232329292,3
923242328232323292326232723282327232723272327232723232323232323232323232323232323232323232322232223222322232823282328232823282328232923292329232923292329232923292329232923222322232223222329232923292329232923292323232323232323232323232323232323232323232723272327232723272323232323232323232923292229222922292229222923292329232923292329242924292429242924292629262926292629262726272627262726272629272927292729272927292729272927292729272929292929292929292929212921292129212921292129212921292129292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292922292229222922292229292729272927292729272927292929292929292929292929292723272327232723272327292929222923292,3
828212929292925242923212929292929222922292229222922292229222922292329232923292327232723272327232923292329232923292329232923292323232323232329232923292329232923232323232323292329232923292329232923292329232923292329232923292327232723272327232723272327232723292329232923292323232323232329232923292329232923292323232323232323232923292229222922292229222923292329232923292327222722272227222729292929292929292929292329232923292329292929222922292229222929292929292929292929292329232923292329292929292929292929292929272927292729272927292929292929292929292929292929292929292929292929292929292929292929292929292929292929212921292129212921272627262726272627262726272627262726272629292929292929292929292929292929292929292929292829292,3
927292927292729272929292929292929292929292929292929292929292929292929292923292329232923292323232323232323232923292329232923292329232723272327232723272327232723272327232723232323232323232323232323232323232323292329232923292329232923272327232723272327232923292329232923292323232323232323232923292329232923292329232923292329232923292327232723272327232723272327232723272327232323232323232323232327232723272327232723292329232923292329232922292229222922292223212321232123212327272727272727272727272929292929292929292929292327232723272327232729272927292729272927292729272329232923292329232923292729272927292729272927292729272927292729272927292929292929292929292929292929292929292929292929292329232923292329232923292929292929292,3
922292929262322272927292929292429232923292329232323232323232323292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232323232323232323292329232923292329232923292329232923292329232923292329232923292329232923292329232923222322232223222329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292329292929292929292929292929292929292929292929272927292729272927292929292929292929292929242924292429242924292929292929292929292929292929292929292926282628262826282628252925292529252925292627262726272627262729292929292929292929292929292929292929292929292929292,3
923232329242923252326232523292323232923292329232923292329232923292329232323292329232923232323232323292329232923292329232923292329232923292329232323232329232923292329232722272227222923292329232723272327232923292329292929292929292921292129292329232929292929292929292923292329292929292929292929292929292927292729272927292729272929292929292927292729272922292229222923292329292929292929292226222629262929292929292926292629262929292929292922292229222922292229222927292729272929292929292927292729272929292929292329232929292929292929292929292929292929292929292329232929292923292329232923292329292929292929292927292729272929292929292927292729272929292929292229222929292929292929292923292329232328232823282329232923292929292929292,3
726292923262323242626252529252924272427242724272425242524252425242424242424242424242424242424242426242624262426242524252425242525252525252525252525242324232423242324232523252325232523252324232423242324232423242324232423242324232423242324232423242329232923292329232923282328232823282328232823282328232823282321232123212321232823282328232823282328232923292329232923292321232123212321232123212321232123212321232223222322232223222322232223222322232823282328232823282328232923292329232923292327232723272327232729272927292729272927292329232923292329232923262326232623262326222522252225222529252929292929292929292925292529252925292529252925292529252925292529252925292529252926292629262926292629292929292929292929292929212929292,3
921292927292929292923232923292326232623262326232623262329232923292329232923292329232923292329232923292329232923292329232923292329232923292329232923292323232323232323232323232327232723272327232723272329232923292329232923292329232923292329232923292323232323232323232323232327232723272327232723272329232923292329232923292323232323232323232323292329232923292329232923292329232923292329232923292329232923292329232923292323232323232323232323292329232923292329232923292327232723272327232723272327232723272327232723272329232923292329232923292327232723272327232723272923292329232923292329232923292329232923292329292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292926292,3
928272929292929292829282921292229222922292329232921292823282328232329232923292326232623262326232723272323232923292329232923292329232323232323232723272327232923292329232923292329232923292329232923292329232923292329232923292329232923292329232323232323232324232423242224222429242924292429242729272927292521252125292729272927292629262926292929292929292729272927292929292929292925292529252927292729272927292729272923292329232227222729272929292929292727272727272929292929292429242924292929292929292929292929292222222228222822282228222523252325232928292829282922292229222926292629262926292629262929292929292924292429242929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292923292929292,3
927272729272327222729272927272727272727272727272727272727272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927232723272327232723272327232723272327232723272327232729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272727272727272727272727272727232723272327232723272327292729272927292729272927292729272929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292429242924292429242924292429242929292929292929292929292929292927292729272927292729272927292729292229222922292229222922292229292929292929292929292929292929292927292729272927292729272927292729292929292929292929292929292929292329292929292,4
928272829272927292727272327232727272727272727272727272727272727272727272727272729272927292729272927292729272927292729272927292727272727272727272727272729272927292729272927292729272927292729272927292729272927292729272927292727272727272727272727272723272327232723272327232723272327232723272327232723272327232723272327292729272927292729272927292729272927292729272927292729272727272727272727272727272727292629262926292629262926292629262926292629262926292629262925292529252925292529252925292529252925292529252925292529262926292629262926292629262629262926292629262926292629292929292929292929292929292929292929292929292929292929292729272927292729272927292729272927292729272927292729272929292929292929292929292929292729292922292,4
722292929292928292923272927292729272927292729272927292729272927292729272927292727272727272729272927292729272927292727272727272727272727272729272927292723272327232723272327292729272927292729262926292629262926292623292329292929272927292729242924292427292729272929292929292929292929292927212721272124242424242427292729272929252925292529262926292627292729272923292329232923292329292929262926292623292329232927292729272927292929292929292929292929292929292923212321232129212925292529252925292429242924292427292729272927292929292929292929272927292729272923292329232923292329232923292929292929292929292929222922292229282728272827282728232923292329292929212921292129212921292129212929292929292929292923292329232929292927292927292,4
926272623292921292929292929232929262727292929282927292727272627272723272327292729272327292729272727292729272727272723272327292729272921292929292924272927292929232229262926292927222726262223262722272623222922292629262326292927222926292227262426232529292929292929292922292629252925292923292929292929292322292629222929272629262929292929292829292929292822292227262926232929262921292529252322292529252926292629292929292929292729272929222922272627262325232527262726272927292929292923292329272927292429242923212929292929292729272929292929272827282324232427282728232429242924292429292929292929292721272123252925292229222925292529252925272227222926292627262726292629262929292929292929292929292329232923292929292929292929292929292,4
926292929262929232929272329292327292729272927292629262926292629262929272927292729272927292729272927292729272929292929292929292929282928292829282928292729272927292729272927292729272927292723272327232723272927292729272927292729272327232723272327232728272827282728272827232723272327232723272827282728272827282729272927292729272927292729272927292729272727272727272727272729272927292729272927292729272927292729272327232723272327232727272727272727272727292729272927292729272327232723272327232727272727272727272727292729272927292729272927292729272927292729272927292729272927292629262926292629262929292929292929292927292729272927292729292929292929292929292929292929292929292929292929292929292929292929292929292929292329292923292,4
327292923292929262429262329292529272927292729272927292629262926292629262926292629262926292629292929292929292929292929292929292929292929292929292929292929272927292729272927232823282328232829282928292829282928292827272727272727272727292729272927292729272927292729272927292723272327232723272927292729272927292729272727272727272727272727272727272727272727272727272727272727272727272727272727272729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272727272727272727272727272727272727272727292729272927292729272927292729272927292729292929292929292929232923292329232929292929292929292929292929292929292929292929292929292929292929292929292929292329232923292329232929292929292929292,4
926272629292929292929292929292929292929292929292929232723272327232729272927292729272927292729272927292729272927292729272927292729272927292729272927292723272327232723272927292729272927292729272927292729272927292723272327232723272927292729272927292729272927292729272927292727272727272727272727272727272727272727272727272727272727272729272927292729272927232723272327232723272227222722272227222722272327232723272327232723272727272727272727272727272927292729272927292729272727272727272727272727272927292729272927292729272929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292629262926292629262926292929292929292929292929292929292929292929292929292929292929292929292929292926232929292,4
827242729272927222723272317232723272327232723272327232723272327232723272327232723272327232723272327292729272927292729272927292727272727272727272727272726272627262726272627262729272927292729272927292729272927292729272927292723272327232723272327292729272927292729272927292729272927292729272927292729272927292729272927292729292929292929292929292929242924292429242924292427232723272327232723272329232923292329232923292929292929292929292929292929232923292329232923292922292229222922292229292929262926292629262926292627292729272927292729272929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929232923292329232923292923292329232923292329232927292729272927292729272927292929292927292,4
727292627262927232729272927232729272927292729272927292729272927292729272927292729272927292729272727272727272727272727272727272727272727272727272727272727272727292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272327232723272327232723272327232723272327232723272327232723272927292729272927292729272927292729272327232723272327232723272327232723272729272927292729272927292729272927292929292929292929292929292929292929292929292929292929292929292929292929292723272327232723272327232723272327292329232923292329232923292329232929292929292929292929292929292929292929292929292929292929292929292929292929292329232923292329232923292329232929292929292929292,4
928292729272327222728272727272729272927292729272927252725272527252725272927292729272927292721272127212721272127212721272127212729272927292729272927292723272327232723272327272727272727272727272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272329232923292329232923232323232323232323232623262326232629262926292629262926292629262322232223222322232223222726272627262726272627262926292629262926292629262922292229222922292229222722272227222722272227222922292229222922292229222922292229222922292229292929292929292929292929292329232923292329232929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292,4
925292929292929232929292929292929292929292929282928292829272927292722272227292729272927292729272927292729272927292721272127212729272927292729272927292729272927292727272727272727272927292729272927292729272927292729272927292729272927292729272927292729272927292725272527252725272527252725272527292729272927292729272927292729272927292729272927292729272927292728272827282728272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292729272927292929292929292929272927292729272929292929292929292929292929292929292929292929292929292929292929292129212921292129212921292129292729272927292729292829282928292823292329232929292929292929292929292929292929292927292729272927292929292929292,4
927292929262927222729272927292724272427242724272427292729272927292729272727272727272727272729272927292729272927292729272927292729272927292729272927292725272527252725272527292729272927292729272927292729272927292727272727272727272727252725272527252725272927292729272927292723272327232723272927292729272927292729272927292729272927292729272927292729272927232723272327232729272927292729272927292729272927292729272927232723272327232723272228222822282228292829282928292829282928292929292929292929292929292929292929292929292229222922292229222929292924292429242924292429242325232523252325232529252929292929292929292929292829282928292829282928292329232923292329232929292929292929292929292929292929292929292929292929292729292929292,4
926292727272727292727272727232729272927292729272927292729272927222722272227282728272827282728272727272727272727292729272927292724272427242724272927292729272927292729272927292729272927292729272727272727272727292729272927292723262326232629262929292929292929292529252925292529252925292529252923292329232923292329232923292929292929292929292929292929292929292929292929292923282328232829282929292929292929272227222722272929292929292929292929292929292929292929292929292929292929292929292924292429242924292929292929292929292929292929292929292929292929292329232923292929292929292929292921292129212921292229222922292229252925292529252325232523252925292629262926292629292929292929292729272927292729232923292329232929292929292929292,4
923292827282927272727272927292729272927292729272927292727272727272727272727272729272927292729272927292723272327232723272327232723272327232723272327292729272927292729272927292729272927292729272927292728272827282728272827282729272927292729272927292724272427242724272427242727272727272727272727272723272327232723272327292729272927292729272927292729282928292829282928292829292929292929292929292929292929292929292929292927222722272227222722272221232123212321232123272327242724272427242724272429242924292429242924292425242524252425242524252425242729272927292729272927292729292929292929292929292929292929292929292929292929292929292529252925292529252925292529292929292929292929292929292928292829282928292829282928292729292923292,4
928292929292229222922292929292927292729272923292329292929222922292923292329292929212921292927292729272923282328292829272927292729272927292727272727272727272727272726272627262725272527252729272927292729272927292729272927292729272927292722272227222721272127292729272927292729272327232723272927292729272927292729272927292729272927292729272927292729272927292727272727272727272927292729272927292729272927292723272327232723272327232723272927292729272927292723282328232829282927292729272927272927292729272929272927292729272927292729272927292729272927292727292729272927292727272727272727292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929292929232923292329292929292929292,4
